cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7975700862236093
197,Numeric Truncation Error,Base,0.7708522881402312
680,Integer Overflow to Buffer Overflow,Compound,0.767775207816108
190,Integer Overflow or Wraparound,Base,0.7643152652659744
681,Incorrect Conversion between Numeric Types,Base,0.7614493908198879
131,Incorrect Calculation of Buffer Size,Base,0.7575093197452032
125,Out-of-bounds Read,Base,0.7437901055887146
667,Improper Locking,Class,0.7397736788187592
823,Use of Out-of-range Pointer Offset,Base,0.7370417585221043
805,Buffer Access with Incorrect Length Value,Base,0.7357473586018055
