cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8052730374113499
41,Improper Resolution of Path Equivalence,Base,0.8046389003425635
73,External Control of File Name or Path,Base,0.7946250875499663
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7912299841966104
427,Uncontrolled Search Path Element,Base,0.784061082346595
36,Absolute Path Traversal,Base,0.7821373625396073
345,Insufficient Verification of Data Authenticity,Class,0.7794696966081343
24,Path Traversal: '../filedir',Variant,0.7780278407547623
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7743927354900164
184,Incomplete List of Disallowed Inputs,Base,0.7723259863881662
