cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8089179197394496
36,Absolute Path Traversal,Base,0.791585023141802
73,External Control of File Name or Path,Base,0.7903933564931676
24,Path Traversal: '../filedir',Variant,0.7884099685325741
37,Path Traversal: '/absolute/pathname/here',Variant,0.7852066068949975
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7817539247848617
29,Path Traversal: '\..\filename',Variant,0.7810367394167421
41,Improper Resolution of Path Equivalence,Base,0.7781359445964992
25,Path Traversal: '/../filedir',Variant,0.7727341322435607
27,Path Traversal: 'dir/../../filename',Variant,0.7587296577053675
