cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7879407155550799
131,Incorrect Calculation of Buffer Size,Base,0.7837523067112844
805,Buffer Access with Incorrect Length Value,Base,0.7815539631305872
126,Buffer Over-read,Variant,0.7763764122937018
197,Numeric Truncation Error,Base,0.776160359709572
130,Improper Handling of Length Parameter Inconsistency,Base,0.7749742361192731
125,Out-of-bounds Read,Base,0.7715130453171781
193,Off-by-one Error,Base,0.7691318807985525
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7638383514871602
190,Integer Overflow or Wraparound,Base,0.7621912329738204
