cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7651269552047186
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7613153132322201
41,Improper Resolution of Path Equivalence,Base,0.7609816586821544
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7557569283616408
23,Relative Path Traversal,Base,0.7550455494957303
668,Exposure of Resource to Wrong Sphere,Class,0.7536486474783595
345,Insufficient Verification of Data Authenticity,Class,0.7492015145836507
1390,Weak Authentication,Class,0.749114706248649
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7490652683884502
653,Improper Isolation or Compartmentalization,Class,0.7484506115159406
