cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7545950745580077
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7437080362298334
138,Improper Neutralization of Special Elements,Class,0.7421000662207782
73,External Control of File Name or Path,Base,0.7381327338459407
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7353682911223338
184,Incomplete List of Disallowed Inputs,Base,0.73494903745337
41,Improper Resolution of Path Equivalence,Base,0.7323754187080933
502,Deserialization of Untrusted Data,Base,0.7299335501206563
653,Improper Isolation or Compartmentalization,Class,0.7293167400540316
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.726953969138107
