cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7861340295462611
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7726533851137061
405,Asymmetric Resource Consumption (Amplification),Class,0.7706012580967516
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7670852423345145
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7623804145116727
667,Improper Locking,Class,0.759612921160376
789,Memory Allocation with Excessive Size Value,Variant,0.7573592867000662
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7504444790695366
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7499502276753831
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7479593370935691
