cwe_id,name,type,score
667,Improper Locking,Class,0.7746976628979534
662,Improper Synchronization,Class,0.7741997929943063
366,Race Condition within a Thread,Base,0.7662875118170902
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7643952296640486
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7587384413940242
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7553954958769342
404,Improper Resource Shutdown or Release,Class,0.7511792139717912
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7385523008605603
653,Improper Isolation or Compartmentalization,Class,0.734366381343349
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7317063903149791
