cwe_id,name,type,score
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7721563635350439
457,Use of Uninitialized Variable,Variant,0.769442228370754
824,Access of Uninitialized Pointer,Base,0.7675096397744442
252,Unchecked Return Value,Base,0.7603794548523998
909,Missing Initialization of Resource,Class,0.7550899425075991
908,Use of Uninitialized Resource,Base,0.7544723200059282
248,Uncaught Exception,Base,0.7534858523155135
665,Improper Initialization,Class,0.7532409772093445
667,Improper Locking,Class,0.7509228772583524
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.750707689457029
