cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7934305737834255
366,Race Condition within a Thread,Base,0.7665675652923085
131,Incorrect Calculation of Buffer Size,Base,0.7639869527482096
667,Improper Locking,Class,0.7635126171175506
197,Numeric Truncation Error,Base,0.7600487895940953
404,Improper Resource Shutdown or Release,Class,0.7597923097007969
681,Incorrect Conversion between Numeric Types,Base,0.7583261429788587
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7558630491531767
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7522380494095985
754,Improper Check for Unusual or Exceptional Conditions,Class,0.750123325965061
