cwe_id,name,type,score
667,Improper Locking,Class,0.8083297118199011
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.8054110652152375
366,Race Condition within a Thread,Base,0.7891070086330678
404,Improper Resource Shutdown or Release,Class,0.7844479673754068
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7830888795031477
662,Improper Synchronization,Class,0.7712990672144115
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7639232924212729
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7533445705564119
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7475733318565008
125,Out-of-bounds Read,Base,0.7463977998236555
