cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7735065939456829
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7577723699609435
184,Incomplete List of Disallowed Inputs,Base,0.749334041504079
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7485420820925579
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7464870975578489
138,Improper Neutralization of Special Elements,Class,0.7449189108187653
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7413870459431315
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7405775031121948
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7374236206816844
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7320449527954893
