cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7672650644289848
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7568644240248567
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7509792825008696
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7509544579858318
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7509422695052183
184,Incomplete List of Disallowed Inputs,Base,0.7499653320970937
138,Improper Neutralization of Special Elements,Class,0.7482562113721769
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7476204022476606
162,Improper Neutralization of Trailing Special Elements,Variant,0.7470053397167927
653,Improper Isolation or Compartmentalization,Class,0.7319024566126758
