cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7687632868967049
404,Improper Resource Shutdown or Release,Class,0.7648688309820413
789,Memory Allocation with Excessive Size Value,Variant,0.7563466772212287
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7536094858690093
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7532422317529962
799,Improper Control of Interaction Frequency,Class,0.7526153392821298
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7511810260367406
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7468103691379198
668,Exposure of Resource to Wrong Sphere,Class,0.7401109509719455
667,Improper Locking,Class,0.7343002712324047
