cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7704730141949109
131,Incorrect Calculation of Buffer Size,Base,0.7660140027207988
130,Improper Handling of Length Parameter Inconsistency,Base,0.765123037662556
789,Memory Allocation with Excessive Size Value,Variant,0.7583009377975168
404,Improper Resource Shutdown or Release,Class,0.7531596992039886
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7524441589624553
805,Buffer Access with Incorrect Length Value,Base,0.750562015412616
125,Out-of-bounds Read,Base,0.7488053572471861
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7446396798682343
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7446261619584458
