cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8004243841305916
681,Incorrect Conversion between Numeric Types,Base,0.7976204170778474
125,Out-of-bounds Read,Base,0.792532072576913
824,Access of Uninitialized Pointer,Base,0.7923111283189177
131,Incorrect Calculation of Buffer Size,Base,0.7917306193925306
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7830724851045748
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7810833418150116
617,Reachable Assertion,Base,0.7796375686224846
129,Improper Validation of Array Index,Variant,0.7789241838775838
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7780818089616529
