cwe_id,name,type,score
276,Incorrect Default Permissions,Base,0.7722648372719739
281,Improper Preservation of Permissions,Base,0.7571793292075807
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7510920667202412
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7488842898244068
378,Creation of Temporary File With Insecure Permissions,Base,0.7455644253540024
41,Improper Resolution of Path Equivalence,Base,0.7425118105865396
274,Improper Handling of Insufficient Privileges,Base,0.7419620124919137
73,External Control of File Name or Path,Base,0.7413613134192032
552,Files or Directories Accessible to External Parties,Base,0.7412083994604175
266,Incorrect Privilege Assignment,Base,0.7399732072577774
