cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7707913322680882
41,Improper Resolution of Path Equivalence,Base,0.7671422776424224
668,Exposure of Resource to Wrong Sphere,Class,0.7634725380631623
274,Improper Handling of Insufficient Privileges,Base,0.7632105849494342
653,Improper Isolation or Compartmentalization,Class,0.7601000052558518
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7597275421244737
73,External Control of File Name or Path,Base,0.7571787711953041
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7537565267986241
267,Privilege Defined With Unsafe Actions,Base,0.7525606030616315
266,Incorrect Privilege Assignment,Base,0.7523087499577685
