cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7869935427754808
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7869834370095988
184,Incomplete List of Disallowed Inputs,Base,0.7610212334364799
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7565932010737221
138,Improper Neutralization of Special Elements,Class,0.7533088659883941
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7505952655683401
73,External Control of File Name or Path,Base,0.7451590252548845
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7442805169622824
41,Improper Resolution of Path Equivalence,Base,0.7406940436109631
116,Improper Encoding or Escaping of Output,Class,0.7399219955745675
