cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7611475481767872
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7499213951417938
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7375074862451676
73,External Control of File Name or Path,Base,0.7346920231996021
184,Incomplete List of Disallowed Inputs,Base,0.7328843786679549
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7319306765733693
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7272138458127047
138,Improper Neutralization of Special Elements,Class,0.726006094552003
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.725036373676208
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7215964158336259
