cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.8086157239946872
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7891570370310905
131,Incorrect Calculation of Buffer Size,Base,0.7768361242360714
805,Buffer Access with Incorrect Length Value,Base,0.772105158472162
126,Buffer Over-read,Variant,0.758155180155491
197,Numeric Truncation Error,Base,0.7563000725793352
127,Buffer Under-read,Variant,0.7560525847137274
786,Access of Memory Location Before Start of Buffer,Base,0.7529795939472649
125,Out-of-bounds Read,Base,0.7470001934225229
190,Integer Overflow or Wraparound,Base,0.7456329354138367
