cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7931117935387796
131,Incorrect Calculation of Buffer Size,Base,0.7776271410007538
404,Improper Resource Shutdown or Release,Class,0.7774061507228178
789,Memory Allocation with Excessive Size Value,Variant,0.7760295325080857
681,Incorrect Conversion between Numeric Types,Base,0.7748596561679106
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7683521798681499
190,Integer Overflow or Wraparound,Base,0.762954449254745
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7606124530403164
405,Asymmetric Resource Consumption (Amplification),Class,0.7604029405627446
197,Numeric Truncation Error,Base,0.758980062190828
