cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.8141199143223661
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.793323316304076
366,Race Condition within a Thread,Base,0.7748853555510686
667,Improper Locking,Class,0.7700201575166951
772,Missing Release of Resource after Effective Lifetime,Base,0.759690172904993
662,Improper Synchronization,Class,0.7518030585088753
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7498593725740111
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7496288341445662
826,Premature Release of Resource During Expected Lifetime,Base,0.743267155076963
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7420648486650265
