cwe_id,name,type,score
457,Use of Uninitialized Variable,Variant,0.794791261624936
665,Improper Initialization,Class,0.7776242541559514
667,Improper Locking,Class,0.7769787268785113
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7691628704658221
908,Use of Uninitialized Resource,Base,0.7686405084566775
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7681167400868876
378,Creation of Temporary File With Insecure Permissions,Base,0.7662635523458091
404,Improper Resource Shutdown or Release,Class,0.7661780360874754
824,Access of Uninitialized Pointer,Base,0.7656465830065636
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7626513778716424
