cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7543736336861644
405,Asymmetric Resource Consumption (Amplification),Class,0.7513512413112863
404,Improper Resource Shutdown or Release,Class,0.7505835658062978
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.749987726281834
674,Uncontrolled Recursion,Class,0.7459346998757009
668,Exposure of Resource to Wrong Sphere,Class,0.742324866428941
41,Improper Resolution of Path Equivalence,Base,0.7377476393966114
799,Improper Control of Interaction Frequency,Class,0.7336092083875632
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7333692921939735
789,Memory Allocation with Excessive Size Value,Variant,0.7325768850862804
