cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7683734548736314
191,Integer Underflow (Wrap or Wraparound),Base,0.7652771748709264
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7552282036178064
126,Buffer Over-read,Variant,0.7538021885755714
131,Incorrect Calculation of Buffer Size,Base,0.7537413532742799
125,Out-of-bounds Read,Base,0.7462043763381441
127,Buffer Under-read,Variant,0.7381491286975261
786,Access of Memory Location Before Start of Buffer,Base,0.7360155532490484
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7350714627035325
193,Off-by-one Error,Base,0.7341298920727259
