cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7597910626098676
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7548120682648162
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.751150829525989
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7482546198495923
184,Incomplete List of Disallowed Inputs,Base,0.734790322098588
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7338226166953181
138,Improper Neutralization of Special Elements,Class,0.7298952545469868
158,Improper Neutralization of Null Byte or NUL Character,Variant,0.7267014167329204
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7256031399811911
116,Improper Encoding or Escaping of Output,Class,0.7227766022328183
