cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7691937140408632
208,Observable Timing Discrepancy,Base,0.7688178842062623
131,Incorrect Calculation of Buffer Size,Base,0.7671335569390104
41,Improper Resolution of Path Equivalence,Base,0.7624047714566173
667,Improper Locking,Class,0.7618479609623205
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7616633095429166
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7598715159102485
668,Exposure of Resource to Wrong Sphere,Class,0.759866597880329
330,Use of Insufficiently Random Values,Class,0.7597341056598387
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7593639143540486
