cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7542447173418841
131,Incorrect Calculation of Buffer Size,Base,0.753170502598243
680,Integer Overflow to Buffer Overflow,Compound,0.7473975714529429
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7452466891361277
197,Numeric Truncation Error,Base,0.7420728027011114
681,Incorrect Conversion between Numeric Types,Base,0.7403585441126848
125,Out-of-bounds Read,Base,0.7374491975964448
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7341722216112622
805,Buffer Access with Incorrect Length Value,Base,0.732645519864491
788,Access of Memory Location After End of Buffer,Base,0.732349614559729
