cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7859905319389977
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7705520040189562
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7704113622823634
274,Improper Handling of Insufficient Privileges,Base,0.7680130821450171
653,Improper Isolation or Compartmentalization,Class,0.765004692537643
691,Insufficient Control Flow Management,Pillar,0.7649618490671135
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7644907732938919
667,Improper Locking,Class,0.7559573803178965
404,Improper Resource Shutdown or Release,Class,0.7538969404850931
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7525306417992361
