cwe_id,name,type,score
1285,Improper Validation of Specified Index  Position  or Offset in Input,Base,0.7987320017222438
131,Incorrect Calculation of Buffer Size,Base,0.7958818330636597
822,Untrusted Pointer Dereference,Base,0.794056804277197
252,Unchecked Return Value,Base,0.788713431650339
129,Improper Validation of Array Index,Variant,0.7875964817413013
754,Improper Check for Unusual or Exceptional Conditions,Class,0.785507486532147
824,Access of Uninitialized Pointer,Base,0.7834793398051527
667,Improper Locking,Class,0.7831521235965938
345,Insufficient Verification of Data Authenticity,Class,0.7822374378355949
755,Improper Handling of Exceptional Conditions,Class,0.78220181948304
