cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.795409013889528
183,Permissive List of Allowed Inputs,Base,0.7721017604046884
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7672787674333168
41,Improper Resolution of Path Equivalence,Base,0.763901960243971
23,Relative Path Traversal,Base,0.763126794930881
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.761245444695846
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7553408447484949
138,Improper Neutralization of Special Elements,Class,0.7544899382323301
73,External Control of File Name or Path,Base,0.7526068889205818
116,Improper Encoding or Escaping of Output,Class,0.7447128107304022
