cwe_id,name,type,score
838,Inappropriate Encoding for Output Context,Base,0.7707696463903417
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7666226014023119
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7630570960013172
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.752650555090884
138,Improper Neutralization of Special Elements,Class,0.75087775959611
184,Incomplete List of Disallowed Inputs,Base,0.7495320437148263
116,Improper Encoding or Escaping of Output,Class,0.7447922755423431
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7445366605193403
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7347843661025305
115,Misinterpretation of Input,Base,0.7325989952814982
