cwe_id,name,type,score
37,Path Traversal: '/absolute/pathname/here',Variant,0.7653456410462653
24,Path Traversal: '../filedir',Variant,0.7396404959919181
36,Absolute Path Traversal,Base,0.7357643959582374
25,Path Traversal: '/../filedir',Variant,0.7353543540654213
35,Path Traversal: '.../...//',Variant,0.731463792106203
29,Path Traversal: '\..\filename',Variant,0.7306740728748109
38,Path Traversal: '\absolute\pathname\here',Variant,0.7305790013288319
27,Path Traversal: 'dir/../../filename',Variant,0.7294737149363546
23,Relative Path Traversal,Base,0.7283643934530237
26,Path Traversal: '/dir/../filename',Variant,0.7283000122712902
