cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7766971669334638
184,Incomplete List of Disallowed Inputs,Base,0.7498762218512736
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7454511339013111
606,Unchecked Input for Loop Condition,Base,0.7437840534299154
1288,Improper Validation of Consistency within Input,Base,0.7420226238996142
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7416715408949557
799,Improper Control of Interaction Frequency,Class,0.7378239202881138
183,Permissive List of Allowed Inputs,Base,0.7373580636337206
179,Incorrect Behavior Order: Early Validation,Base,0.7360820796571991
138,Improper Neutralization of Special Elements,Class,0.7349851211573007
