cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.8057585773524141
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.8010502435933389
312,Cleartext Storage of Sensitive Information,Base,0.7935549784905004
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7692502911327674
319,Cleartext Transmission of Sensitive Information,Base,0.7663243575452969
922,Insecure Storage of Sensitive Information,Class,0.7589233834003408
316,Cleartext Storage of Sensitive Information in Memory,Variant,0.7542968254814739
459,Incomplete Cleanup,Base,0.7533319395528965
311,Missing Encryption of Sensitive Data,Class,0.7509818520856872
522,Insufficiently Protected Credentials,Class,0.7410694897597876
