cwe_id,name,type,score
754,Improper Check for Unusual or Exceptional Conditions,Class,0.764981645795799
131,Incorrect Calculation of Buffer Size,Base,0.7642032852987659
125,Out-of-bounds Read,Base,0.7621631341403001
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7607884833900814
191,Integer Underflow (Wrap or Wraparound),Base,0.7597215499405303
129,Improper Validation of Array Index,Variant,0.7554242418484811
193,Off-by-one Error,Base,0.7528936593685631
252,Unchecked Return Value,Base,0.7508779921486681
824,Access of Uninitialized Pointer,Base,0.7499443204664099
404,Improper Resource Shutdown or Release,Class,0.7481393504902822
