cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7813563047871079
184,Incomplete List of Disallowed Inputs,Base,0.7626409480298886
653,Improper Isolation or Compartmentalization,Class,0.7586447227456242
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7531295231551349
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7531017266567634
138,Improper Neutralization of Special Elements,Class,0.7530305517200433
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7504266359185736
41,Improper Resolution of Path Equivalence,Base,0.7498881309727429
838,Inappropriate Encoding for Output Context,Base,0.7457219719887369
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7443762105603258
