cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7781613963763946
41,Improper Resolution of Path Equivalence,Base,0.777052989056429
23,Relative Path Traversal,Base,0.7718064284980005
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7699032056231259
73,External Control of File Name or Path,Base,0.7683673049953692
552,Files or Directories Accessible to External Parties,Base,0.764112320160473
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7628845697807105
184,Incomplete List of Disallowed Inputs,Base,0.7624690714590261
138,Improper Neutralization of Special Elements,Class,0.7624118732161977
116,Improper Encoding or Escaping of Output,Class,0.760270266968302
