cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.8202086550178557
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7820152427145479
191,Integer Underflow (Wrap or Wraparound),Base,0.7731357548567264
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.770421872561768
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7700405579460765
667,Improper Locking,Class,0.7691214378864724
681,Incorrect Conversion between Numeric Types,Base,0.766336865007266
41,Improper Resolution of Path Equivalence,Base,0.7619843164130267
131,Incorrect Calculation of Buffer Size,Base,0.7556703804277177
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7546221297046769
