cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7825333424006353
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7756116279433141
41,Improper Resolution of Path Equivalence,Base,0.7753141764917238
134,Use of Externally-Controlled Format String,Base,0.7731374145542909
138,Improper Neutralization of Special Elements,Class,0.7727101662892573
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7726443781789079
184,Incomplete List of Disallowed Inputs,Base,0.7704127229586584
73,External Control of File Name or Path,Base,0.7692797561161787
176,Improper Handling of Unicode Encoding,Variant,0.7655207726583991
799,Improper Control of Interaction Frequency,Class,0.7651159290140244
