cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7968659301091712
404,Improper Resource Shutdown or Release,Class,0.7886139433331508
667,Improper Locking,Class,0.7717052287771254
789,Memory Allocation with Excessive Size Value,Variant,0.7698467779558658
909,Missing Initialization of Resource,Class,0.7687419171771543
908,Use of Uninitialized Resource,Base,0.764299057302663
131,Incorrect Calculation of Buffer Size,Base,0.7556462429427468
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7551239722620949
824,Access of Uninitialized Pointer,Base,0.754892363502258
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7523732894431396
