cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7852478639277369
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7762272304110633
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7761996798488962
653,Improper Isolation or Compartmentalization,Class,0.7752937173920369
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7738815051437631
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7726032139118908
404,Improper Resource Shutdown or Release,Class,0.7697737436392147
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7663819122842437
667,Improper Locking,Class,0.763524289538422
691,Insufficient Control Flow Management,Pillar,0.762665934714965
