cwe_id,name,type,score
667,Improper Locking,Class,0.7964170186606583
404,Improper Resource Shutdown or Release,Class,0.7947108354375686
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.781766118006168
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.781680311301224
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7792122540951284
131,Incorrect Calculation of Buffer Size,Base,0.7790523511050218
665,Improper Initialization,Class,0.7744841683352396
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7742708091261967
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7735328445070089
125,Out-of-bounds Read,Base,0.7723011818959399
