cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7788574948484714
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7751146901405052
138,Improper Neutralization of Special Elements,Class,0.7613193531697727
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.753924874654522
41,Improper Resolution of Path Equivalence,Base,0.7515498192280807
162,Improper Neutralization of Trailing Special Elements,Variant,0.7498582951541191
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7494228812049661
653,Improper Isolation or Compartmentalization,Class,0.7489775213617393
134,Use of Externally-Controlled Format String,Base,0.7487970135553772
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7454658004090869
