cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7818233308339919
274,Improper Handling of Insufficient Privileges,Base,0.7796139006884277
653,Improper Isolation or Compartmentalization,Class,0.7737322640563536
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7693991467982064
267,Privilege Defined With Unsafe Actions,Base,0.7640679946994011
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7592582224603363
427,Uncontrolled Search Path Element,Base,0.7587387193665784
667,Improper Locking,Class,0.7510368703863732
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7497752220361005
41,Improper Resolution of Path Equivalence,Base,0.7478054670320005
