cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7854148426012015
131,Incorrect Calculation of Buffer Size,Base,0.7826185164052306
191,Integer Underflow (Wrap or Wraparound),Base,0.7817795256473243
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7805303775007628
126,Buffer Over-read,Variant,0.7669640233877526
127,Buffer Under-read,Variant,0.760380387022431
193,Off-by-one Error,Base,0.7583900114550683
680,Integer Overflow to Buffer Overflow,Compound,0.7575016287978933
125,Out-of-bounds Read,Base,0.7566762349974189
197,Numeric Truncation Error,Base,0.7505489519569984
