cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7699821946009381
73,External Control of File Name or Path,Base,0.7675015550355594
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7672570687129281
1220,Insufficient Granularity of Access Control,Base,0.7641235960117962
274,Improper Handling of Insufficient Privileges,Base,0.7634325806444962
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7616938337156556
267,Privilege Defined With Unsafe Actions,Base,0.7590094723939151
668,Exposure of Resource to Wrong Sphere,Class,0.7577927221225997
41,Improper Resolution of Path Equivalence,Base,0.7540203255385922
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7535902671303816
