cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7916821203978803
1288,Improper Validation of Consistency within Input,Base,0.7656891511713158
606,Unchecked Input for Loop Condition,Base,0.7564377974030516
183,Permissive List of Allowed Inputs,Base,0.7524221111335871
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7460234103733878
191,Integer Underflow (Wrap or Wraparound),Base,0.7457937633182723
131,Incorrect Calculation of Buffer Size,Base,0.7454646665982316
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7432411486219483
184,Incomplete List of Disallowed Inputs,Base,0.7418550564018694
179,Incorrect Behavior Order: Early Validation,Base,0.7410581498730964
