cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7965270505936517
667,Improper Locking,Class,0.7680613983577151
41,Improper Resolution of Path Equivalence,Base,0.7675190482250321
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7657942310117154
184,Incomplete List of Disallowed Inputs,Base,0.7643754407828321
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7621337107318336
131,Incorrect Calculation of Buffer Size,Base,0.7602909946936682
665,Improper Initialization,Class,0.7575368055156105
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7572990299893105
125,Out-of-bounds Read,Base,0.7569503452058823
