cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7721040518330653
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7651799489988966
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7601164376178755
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7414390639848067
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7393869695577565
184,Incomplete List of Disallowed Inputs,Base,0.7385693054195683
41,Improper Resolution of Path Equivalence,Base,0.7346766782765308
116,Improper Encoding or Escaping of Output,Class,0.7338664803456866
138,Improper Neutralization of Special Elements,Class,0.7338185572968174
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7307243223634945
