cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7738147578745037
681,Incorrect Conversion between Numeric Types,Base,0.7643460500605317
131,Incorrect Calculation of Buffer Size,Base,0.7578827355012765
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7452704316227807
805,Buffer Access with Incorrect Length Value,Base,0.7436428465156651
680,Integer Overflow to Buffer Overflow,Compound,0.7429108619200582
197,Numeric Truncation Error,Base,0.7407412310015564
193,Off-by-one Error,Base,0.7332141178532668
126,Buffer Over-read,Variant,0.7296527016291898
125,Out-of-bounds Read,Base,0.7269613962884254
