cwe_id,name,type,score
681,Incorrect Conversion between Numeric Types,Base,0.7652595255301359
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.747666605321142
704,Incorrect Type Conversion or Cast,Class,0.7466756458444049
197,Numeric Truncation Error,Base,0.7408010100288696
191,Integer Underflow (Wrap or Wraparound),Base,0.7380690957986603
667,Improper Locking,Class,0.7300984732496311
682,Incorrect Calculation,Pillar,0.7294135530941215
131,Incorrect Calculation of Buffer Size,Base,0.7291945677140342
129,Improper Validation of Array Index,Variant,0.7270700879777551
195,Signed to Unsigned Conversion Error,Variant,0.7245698371316356
