cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.8096029960581761
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7765482656068914
662,Improper Synchronization,Class,0.7696244494404922
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7694659396648449
667,Improper Locking,Class,0.7690415155607452
404,Improper Resource Shutdown or Release,Class,0.7683063970336306
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.75491391179818
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7480215640138557
368,Context Switching Race Condition,Base,0.7473571134301392
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7404857029598737
