cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7809797148770821
805,Buffer Access with Incorrect Length Value,Base,0.7752196388534671
131,Incorrect Calculation of Buffer Size,Base,0.7739790296596201
125,Out-of-bounds Read,Base,0.7737871109258676
366,Race Condition within a Thread,Base,0.7688201993425201
126,Buffer Over-read,Variant,0.766786527315188
823,Use of Out-of-range Pointer Offset,Base,0.7656613573718992
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7634226134617843
197,Numeric Truncation Error,Base,0.7632098281267381
193,Off-by-one Error,Base,0.7610930470633896
