cwe_id,name,type,score
667,Improper Locking,Class,0.8099048028359178
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.8008752999801254
404,Improper Resource Shutdown or Release,Class,0.7990476475238892
366,Race Condition within a Thread,Base,0.7875449555488276
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7861476599803114
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7828124177017676
908,Use of Uninitialized Resource,Base,0.7816065047621138
909,Missing Initialization of Resource,Class,0.7800038005160252
665,Improper Initialization,Class,0.779136986394748
252,Unchecked Return Value,Base,0.7764448959694167
