cwe_id,name,type,score
252,Unchecked Return Value,Base,0.776582053088229
41,Improper Resolution of Path Equivalence,Base,0.7704372355578912
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7670821110376607
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7664556593062328
668,Exposure of Resource to Wrong Sphere,Class,0.7638886389803872
665,Improper Initialization,Class,0.7636000965703968
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7635372696013546
404,Improper Resource Shutdown or Release,Class,0.7632188026792013
23,Relative Path Traversal,Base,0.7589024743732725
755,Improper Handling of Exceptional Conditions,Class,0.7586577132768871
