cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7750813403662353
266,Incorrect Privilege Assignment,Base,0.774121891693638
472,External Control of Assumed-Immutable Web Parameter,Base,0.7724868107703466
1391,Use of Weak Credentials,Class,0.7724859901391464
1188,Initialization of a Resource with an Insecure Default,Base,0.7710887076669509
668,Exposure of Resource to Wrong Sphere,Class,0.7705599253396401
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7684677542472962
798,Use of Hard-coded Credentials,Base,0.7665460416850596
1392,Use of Default Credentials,Base,0.7662442991043862
1390,Weak Authentication,Class,0.7650573087783175
