cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7797535964640914
184,Incomplete List of Disallowed Inputs,Base,0.7736643461191793
138,Improper Neutralization of Special Elements,Class,0.7608855913582289
183,Permissive List of Allowed Inputs,Base,0.7585275754733355
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7574666843834889
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7570660845529478
73,External Control of File Name or Path,Base,0.7568748279465137
653,Improper Isolation or Compartmentalization,Class,0.7543367698702371
41,Improper Resolution of Path Equivalence,Base,0.751111812000359
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7478327818833204
