cwe_id,name,type,score
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7879871127346794
404,Improper Resource Shutdown or Release,Class,0.7811820551187478
667,Improper Locking,Class,0.7717378395822618
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7670681537441651
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7648927574525592
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7601309065396749
909,Missing Initialization of Resource,Class,0.7598887939067568
755,Improper Handling of Exceptional Conditions,Class,0.7594107949328767
668,Exposure of Resource to Wrong Sphere,Class,0.7583420517057236
908,Use of Uninitialized Resource,Base,0.7563663093254899
