cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7629633455166429
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7563160654298098
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7435537433586732
184,Incomplete List of Disallowed Inputs,Base,0.7359036341326892
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7328906035028094
138,Improper Neutralization of Special Elements,Class,0.7301212477769649
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7213814483113998
838,Inappropriate Encoding for Output Context,Base,0.7209553052958704
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7192470267078094
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7160636184671335
