cwe_id,name,type,score
425,Direct Request ('Forced Browsing'),Base,0.7761493563191495
472,External Control of Assumed-Immutable Web Parameter,Base,0.7679297966197429
41,Improper Resolution of Path Equivalence,Base,0.7663295340645897
184,Incomplete List of Disallowed Inputs,Base,0.7655840246046772
552,Files or Directories Accessible to External Parties,Base,0.7647425482107812
639,Authorization Bypass Through User-Controlled Key,Base,0.7623012493587087
73,External Control of File Name or Path,Base,0.7591884908322837
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7565719656322671
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7559259182475978
23,Relative Path Traversal,Base,0.7545345467379521
