cwe_id,name,type,score
73,External Control of File Name or Path,Base,0.799237386503644
41,Improper Resolution of Path Equivalence,Base,0.7878531167158732
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7855050222517415
23,Relative Path Traversal,Base,0.7823216079652924
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7736381975810186
184,Incomplete List of Disallowed Inputs,Base,0.7702662988934517
668,Exposure of Resource to Wrong Sphere,Class,0.7672811188876474
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7661790793796053
138,Improper Neutralization of Special Elements,Class,0.7631872668230326
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7551209416024836
