cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7780292400136
667,Improper Locking,Class,0.7744187982915385
404,Improper Resource Shutdown or Release,Class,0.7717583051413742
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7641392157272475
41,Improper Resolution of Path Equivalence,Base,0.7640474776742402
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7627882730210409
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7621526210728089
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7611983780166671
668,Exposure of Resource to Wrong Sphere,Class,0.7610998188446492
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7610389483283129
